1 	0.42 	0.08 	0.00
2 	0.44 	0.07 	0.00
3 	0.43 	0.07 	0.00
4 	0.43 	0.07 	0.01
5 	0.43 	0.06 	0.02
6 	0.41 	0.07 	0.00
7 	0.43 	0.07 	0.00
8 	0.44 	0.07 	0.00
9 	0.43 	0.07 	0.00
10 	0.44 	0.07 	0.01
11 	0.41 	0.07 	0.00
12 	0.43 	0.08 	0.00
13 	0.43 	0.06 	0.01
14 	0.43 	0.07 	0.00
15 	0.43 	0.07 	0.00
16 	0.42 	0.06 	0.01
17 	0.43 	0.06 	0.00
18 	0.42 	0.06 	0.01
19 	0.43 	0.07 	0.00
20 	0.43 	0.08 	0.00
21 	0.41 	0.07 	0.00
22 	0.44 	0.07 	0.00
23 	0.42 	0.07 	0.00
24 	0.44 	0.07 	0.01
25 	0.43 	0.07 	0.00
26 	0.41 	0.06 	0.01
27 	0.44 	0.07 	0.00
28 	0.43 	0.06 	0.00
29 	0.43 	0.06 	0.01
30 	0.43 	0.06 	0.01
31 	0.42 	0.06 	0.00
32 	0.43 	0.06 	0.01
33 	0.43 	0.07 	0.00
34 	0.42 	0.07 	0.00
35 	0.43 	0.07 	0.00
36 	0.43 	0.07 	0.00
37 	0.42 	0.07 	0.00
38 	0.43 	0.07 	0.00
39 	0.43 	0.07 	0.01
40 	0.41 	0.06 	0.00
41 	0.42 	0.07 	0.00
42 	0.43 	0.07 	0.00
43 	0.44 	0.07 	0.00
44 	0.43 	0.07 	0.00
45 	0.42 	0.07 	0.00
46 	0.43 	0.07 	0.00
47 	0.43 	0.08 	0.00
48 	0.43 	0.07 	0.01
49 	0.44 	0.08 	0.00
50 	0.42 	0.06 	0.00
51 	0.43 	0.07 	0.00
52 	0.52 	0.07 	0.00
53 	0.43 	0.06 	0.01
54 	0.43 	0.07 	0.00
55 	0.41 	0.08 	0.00
56 	0.43 	0.08 	0.00
57 	0.44 	0.08 	0.00
58 	0.43 	0.07 	0.00
59 	0.43 	0.07 	0.00
60 	0.42 	0.08 	0.00
61 	0.42 	0.07 	0.00
62 	0.43 	0.08 	0.00
63 	0.43 	0.06 	0.01
64 	0.43 	0.06 	0.01
65 	0.41 	0.07 	0.00
66 	0.43 	0.08 	0.00
67 	0.42 	0.07 	0.00
68 	0.44 	0.07 	0.01
69 	0.43 	0.07 	0.00
70 	0.42 	0.08 	0.00
71 	0.43 	0.07 	0.00
72 	0.43 	0.08 	0.00
73 	0.43 	0.07 	0.00
74 	0.44 	0.08 	0.00
75 	0.42 	0.07 	0.00
76 	0.43 	0.07 	0.00
77 	0.44 	0.08 	0.00
78 	0.43 	0.07 	0.00
79 	0.43 	0.06 	0.01
80 	0.42 	0.07 	0.00
81 	0.43 	0.07 	0.00
82 	0.43 	0.06 	0.01
83 	0.43 	0.07 	0.00
84 	0.42 	0.07 	0.00
85 	0.42 	0.08 	0.00
86 	0.43 	0.08 	0.00
87 	0.42 	0.06 	0.00
88 	0.42 	0.06 	0.01
89 	0.41 	0.07 	0.00
90 	0.43 	0.07 	0.00
91 	0.44 	0.07 	0.00
92 	0.42 	0.07 	0.00
93 	0.44 	0.07 	0.00
94 	0.42 	0.08 	0.00
95 	0.42 	0.07 	0.00
96 	0.44 	0.08 	0.00
97 	0.43 	0.07 	0.00
98 	0.44 	0.07 	0.00
99 	0.41 	0.07 	0.00
100 	0.43 	0.07 	0.00
101 	0.43 	0.08 	0.00
102 	0.43 	0.06 	0.01
103 	0.43 	0.07 	0.00
104 	0.42 	0.06 	0.01
105 	0.43 	0.07 	0.00
106 	0.42 	0.07 	0.00
107 	0.43 	0.08 	0.00
108 	0.44 	0.08 	0.00
109 	0.41 	0.07 	0.00
110 	0.43 	0.07 	0.00
111 	0.43 	0.06 	0.01
112 	0.43 	0.07 	0.00
113 	0.42 	0.06 	0.01
114 	0.41 	0.07 	0.00
115 	0.43 	0.06 	0.01
116 	0.43 	0.06 	0.01
117 	0.43 	0.08 	0.00
